0.247088540906535 0.167645745336425 -0.155587885092539 -0.093488294081913 0.146320182400677 -0.478725575890948 1.044250550028523 0.000998879747066 
0.257140380197580 -0.104897128902381 -0.200555219124098 -0.122046595848791 1.001578497117076 0.989942395133917 -0.250193043920341 0.000998879747066 
0.257707546815360 0.088118287828056 -0.117204200793736 -0.211923387930980 -1.018513375872720 -0.059909786997880 -0.704382757044846 0.000998879747066 
0.252284319299483 -0.031148989407233 -0.249962875084533 -0.013988541839141 0.784623234272533 0.338170565738468 1.186625081131195 0.000998879747066 
0.242590848445150 0.239395317904549 -0.003796985706881 -0.039061290483793 -0.480875707373698 -0.077970649393153 0.758935432946001 0.000998879747066 
0.259678164362589 -0.031253097972672 0.057446215876076 -0.251308426431256 0.174620179752519 -0.299977452512239 1.242851376763078 0.000998879747066 
0.258280218840326 0.125786219158890 -0.169068846351906 -0.149339290567332 -1.297808960061362 0.066438828545194 0.658719558962191 0.000998879747066 
0.254990608744113 -0.189639675539177 0.125154298508809 -0.115729881940046 0.067292076252887 0.018304137809122 -1.134122684406933 0.000998879747066 
0.233164283076680 0.108340654463354 0.155108657160263 0.136268815093749 -0.812348629043960 0.979175345627778 0.504218504402775 0.000998879747066 
0.248966300291887 0.170514276580417 -0.179004480003306 0.029436309246115 -0.022809426699612 -1.216260417498440 -0.755000742799569 0.000998879747066 
0.249571373776862 -0.101763526641608 -0.196939454651151 0.114651238353715 -0.259885983659288 -0.730827365071645 -0.246400142961777 0.000998879747066 
0.256950653689665 0.015711329796768 0.174202817767366 -0.188229038220656 -0.854280853412037 -0.752716536949285 -0.182604109029276 0.000998879747066 
0.268159527004455 -0.091963251373430 -0.040105651518113 -0.248684195389228 -0.412156280140274 0.378064705946951 0.063231407780924 0.000998879747066 
0.259071438771947 -0.041883228452908 -0.255405975750371 -0.011471404130677 -0.589887990456405 -0.377643145366624 -1.084423705970263 0.000998879747066 
0.247171214939637 0.041109396245405 0.238619519718876 -0.049642238509233 0.806318426102189 0.264538203842468 0.815041253202972 0.000998879747066 
0.269276455005144 -0.075556370043735 -0.037772584927724 -0.255683937692280 0.433512501073704 -0.402344653509884 -0.490335354976602 0.000998879747066 
0.268315207379651 -0.035280962077681 -0.200422725566317 -0.174868622979159 -0.357227827783972 0.733552100520642 -0.336280235476507 0.000998879747066 
0.264074168227185 -0.067576617732260 0.130640472339122 -0.219320847271203 -0.231959526603101 0.325640449354460 0.869665768189093 0.000998879747066 
0.252938207201249 -0.169116402110601 0.187763484317287 -0.011056814929227 0.745093256335317 -0.535936558734747 0.200893253026140 0.000998879747066 
0.268500185232156 -0.110655961720590 -0.241571869287340 -0.038608801773863 -0.888315534849994 1.098490943365689 0.151288376612407 0.000998879747066 
0.262975514143864 -0.189712575267237 0.164313254361100 -0.078526519507532 -0.054493872710277 -0.333273358421889 0.316404372507255 0.000998879747066 
0.256449937607873 0.113668374671686 -0.185256834092274 0.136110163179267 0.931145835957943 0.592874508068603 0.108519801108063 0.000998879747066 
0.246903212753294 -0.060980165234185 0.075475231976180 0.227037673688865 1.225211818901807 0.422674765137354 -0.478143825509267 0.000998879747066 
0.252494972883145 -0.121993637373578 -0.054499676596711 0.214245301051104 1.093485624864181 -0.118623531720385 0.070450004147705 0.000998879747066 
0.278175272435267 -0.006395490369464 -0.227420844693545 -0.160063547681049 0.047475890998800 -1.333621129653700 0.391636406145641 0.000998879747066 
0.264636367958739 0.233880104845070 0.063094627135535 -0.106543755474829 0.264792170708707 -0.552857918754447 0.960078719976604 0.000998879747066 
0.271492772213848 0.201375150215000 0.002612617935285 -0.182070174569508 -0.129984389168542 -0.490930869904993 -1.214624239966330 0.000998879747066 
0.271580699401038 0.042591116937678 0.183011088534525 -0.196084202623685 1.058063457857907 -0.138646573424313 0.214263824385481 0.000998879747066 
0.257868530151809 0.216431618189255 0.132881031242602 0.044678462669810 1.220689451890926 0.117319889252436 -0.358148306168359 0.000998879747066 
0.255830896921393 0.087706670883656 0.150272854423256 0.187550145096177 0.386293740931156 -0.086925284586264 -0.013371777608745 0.000998879747066 
0.279420742003801 0.211681207964213 -0.146873800532109 -0.108143904007673 0.426469384216969 -0.351439843608481 0.050813460178418 0.000998879747066 
0.257871909596524 -0.024573134574716 0.112188952408434 0.230884650363832 0.798871007485287 0.288291118398097 -0.092386957094645 0.000998879747066 
0.262832728779071 -0.049218041987456 0.231680176011229 0.113942633389700 0.647445439610319 0.235401442882562 -0.860326387413129 0.000998879747066 
0.263096457110024 -0.141431061392180 0.104487069801216 0.195702460029720 -1.285210523970395 -0.112363815185937 -0.467497191640732 0.000998879747066 
0.271456478463812 -0.018331948454470 0.266677728616946 -0.047281586537925 -0.101566660231863 -0.617486787863454 -0.528317522077687 0.000998879747066 
0.272833020800462 -0.252325359014529 0.052555276738832 0.089485827504691 0.443719060255310 -0.767713210631698 -0.578063502809038 0.000998879747066 
0.275956586787486 -0.025132121443613 0.259442619228640 -0.090608728006335 -0.698763434532796 -0.954770704707638 -0.871708366354250 0.000998879747066 
0.282046709921852 -0.221901560147157 0.158078833599480 -0.072946052325169 0.121207996922306 -0.973048344126586 -0.837062712536605 0.000998879747066 
0.296540378527934 -0.040594335918254 -0.103045841976649 -0.275081534167908 -0.553000929805885 0.553536336404507 -1.187797284005876 0.000998879747066 
0.263333359908673 0.158110130269648 0.070555018657381 0.198412788119017 -0.347082937775078 -0.468245254493378 0.183286876577789 0.000998879747066 
0.297164113489523 -0.088114928364748 -0.030283642553334 -0.282179323726937 1.097902038650150 0.291723006641903 0.676469648031945 0.000998879747066 
0.277275281319774 0.027639076497218 0.264848516491220 -0.077284709960904 -0.204224482145660 0.476862309563563 -1.253303257871974 0.000998879747066 
0.292958122312159 -0.234929538550604 -0.129824820140404 -0.117380106579345 0.288737165289988 -0.577691030630220 -1.119543035377562 0.000998879747066 
0.287736357417406 -0.071371466881316 -0.277512447179500 0.026175690162660 1.341513368561387 0.194403818820552 -0.491021900095100 0.000998879747066 
0.272942168173719 -0.196518301641834 0.087250763242401 0.168122837832338 1.158611285878302 -0.018399190703615 -0.566925228738467 0.000998879747066 
0.269992348839825 0.196822346591010 -0.047993066966184 0.178475482455249 0.890498314426694 0.235111443896097 0.997268951288880 0.000998879747066 
0.277355805014804 0.204729821988788 0.183169634671411 -0.038220773123929 -1.314521672904517 0.151671543291376 0.133227129417521 0.000998879747066 
0.300500929692427 -0.111470242855243 0.016537031533148 -0.278570853270542 -0.475391837479580 -0.261320644241646 0.829842497214998 0.000998879747066 
0.277015665360469 0.062357978467231 -0.167808560871844 0.211398789671805 0.242024846733355 0.632913164812956 -1.025746980853962 0.000998879747066 
0.282074741517655 -0.088126967942057 -0.163751773195733 0.212097039344836 -0.903592720636039 -0.190986429932292 0.411457873910374 0.000998879747066 
0.289351768229840 -0.050406400085910 0.263137068192105 -0.109281855545089 -0.470977824961031 -0.039999662284170 -0.958111036635180 0.000998879747066 
0.290945531655731 0.214966327442597 -0.195689439978350 -0.012017634427697 -0.056161282411318 0.605528144708473 -0.969157748847066 0.000998879747066 
0.296507030620031 -0.005412605923301 0.215794235220540 -0.203273143700316 -0.772729243695686 1.157984107747507 -0.429513195119392 0.000998879747066 
0.298351157891840 -0.156600291289261 0.181920678899566 -0.177185295022587 -1.036288209960386 -0.225955820861407 -0.007959153501110 0.000998879747066 
0.282219509089195 0.233734064090896 0.146045267717451 0.060720823211130 0.451242470222098 0.669535928568956 1.037339012744074 0.000998879747066 
0.305724166878078 -0.023763874848109 0.121672873016305 -0.279460652753579 0.727540943789505 -1.053023610396864 -0.035723511276799 0.000998879747066 
0.281797472552015 0.084552405231071 0.247497425434067 0.104908201346954 0.929283386834027 -0.609095337732137 0.119714278628491 0.000998879747066 
0.284651631100273 -0.160992006687938 0.042424770922426 0.230885823910470 0.999246125313127 -0.034922902870146 1.065884078135032 0.000998879747066 
0.284326694560053 0.252949656670432 0.043188156064814 0.122445594471494 -1.114307332034760 0.568558911913460 -0.420445202329891 0.000998879747066 
0.308406610809349 0.176865915300818 -0.087566921950362 -0.236991813731725 0.344699431196703 -0.128438324819882 0.399209099159351 0.000998879747066 
0.291639669262228 0.238713109729084 -0.141168718764532 0.090228270365958 -0.871213244060865 -0.244052936009152 0.322542517225327 0.000998879747066 
0.284471063627682 -0.134615153874771 0.060528038450678 0.243184915136711 -0.416440842574942 0.260243080497179 0.189445984854608 0.000998879747066 
0.296930883330157 0.290793348549774 -0.045967267190061 -0.038654731424683 -0.136748022028508 -0.911123786984353 -0.526430362897075 0.000998879747066 
0.298370467077532 0.166696084378010 0.205392561145196 -0.138026254398651 0.044640628706806 0.637421487693024 -0.825777701945344 0.000998879747066 
0.288222229296558 -0.172987385053129 0.128015609030346 0.191727467822812 0.124365169225341 0.738116040747664 0.129940277361275 0.000998879747066 
0.311686126783648 -0.270056198475795 -0.111809901713984 -0.108242492455152 -0.507705390875729 0.481994437828882 -0.493281146278590 0.000998879747066 
0.311872929543328 0.057691750976126 -0.278369420273718 -0.128245280255144 -0.820681072721257 0.703787244927958 0.672044629310535 0.000998879747066 
0.293621856949128 -0.095067302726760 0.275831977375186 0.033056362289396 0.985642434040136 -0.319373287850795 0.269938745426791 0.000998879747066 
0.312108556952808 -0.277807660278828 0.030941567223466 -0.138842625412093 -0.383577686214163 -0.329736662459956 0.865395382433464 0.000998879747066 
0.318564174903269 0.020410340906698 -0.056539118119939 -0.312841620693431 -0.862327890764208 0.692248290542764 0.177639784761974 0.000998879747066 
0.309123308100336 0.165683068401872 -0.255118602958086 -0.054962158623458 0.494485472470880 -0.568659628993445 -0.467086198358743 0.000998879747066 
0.303237957368387 0.074252196819243 0.260279358044463 -0.136727926307796 0.501340488040770 -0.302572844307723 1.176050952979187 0.000998879747066 
0.322224229984049 -0.061946137623109 -0.047963465579749 -0.312555013384800 0.264727626901699 1.058296153086735 0.634402486675693 0.000998879747066 
0.313768366798188 -0.275506316160213 0.072710185383260 -0.131377649166678 0.124479300676358 1.109618685713991 -0.743719230970571 0.000998879747066 
0.305517632421448 -0.093112818919829 -0.232822740703042 0.174541107148815 -0.303452134001538 -0.331206087938520 0.386836315353695 0.000998879747066 
0.310059444831435 0.268192816338675 0.061932062172541 -0.142737143969478 -0.156098835712058 -0.324967764901044 1.363198750031224 0.000998879747066 
0.301585826643718 -0.101694453579931 0.278325457519671 0.056099809624629 -0.666514323787733 0.372665492580348 0.786267857984130 0.000998879747066 
0.312138648933065 -0.295977631973074 0.098982914911569 -0.005491819824067 -0.481098259374516 -1.081789669551771 -0.710510612070531 0.000998879747066 
0.323271214725587 -0.111610583736627 0.106664725558361 -0.284024633068481 -0.846542011076451 0.429581665235697 0.210179830909083 0.000998879747066 
0.304056837852372 -0.169669395863119 0.226394160788828 0.111393629588725 -0.629869377540075 1.014098745895826 -0.005078091488107 0.000998879747066 
0.313802449472306 -0.308012105555044 0.037816337824962 0.046588031938213 -0.660343722615116 0.405623178791762 1.168208180150560 0.000998879747066 
0.301874388341151 -0.061381678520356 0.260961941825693 0.138777882953053 -0.223340224803419 0.261338653978612 0.695632889046155 0.000998879747066 
0.317006782133940 0.237303661502265 0.134136929223430 -0.161825697511373 -0.472360593886980 0.919152140016590 -0.241043496716829 0.000998879747066 
0.328438503544663 0.027236696181662 0.086062666207804 -0.315789851763747 0.018939047718639 1.113490404628496 -0.669599760890686 0.000998879747066 
0.324183571703583 0.228583810996863 -0.133294332146450 -0.187288682333649 -0.129267094782566 -0.418442831069122 0.090276225310030 0.000998879747066 
0.315883171339627 -0.269168151799937 0.164087884284920 0.020145724685025 0.034458891617038 0.045012438536255 0.218825039687985 0.000998879747066 
0.334667162350219 -0.177233696757432 -0.240817235714089 -0.150324267077101 -0.866159856839206 -0.973667928926569 -0.221555405891184 0.000998879747066 
0.319403609219648 0.247452250653121 0.163668701056682 -0.118315702777193 0.616104579162774 -1.111826037895048 -0.341994456382094 0.000998879747066 
0.326149391079722 0.245601096818478 -0.194981955303647 -0.089641305485810 -0.412112251504342 0.718889483843907 0.976184057303885 0.000998879747066 
0.335882879774168 0.069290461068882 0.000855850648484 -0.328656976876983 -0.341832256543046 0.391896649048091 0.430225784810155 0.000998879747066 
0.330625130078917 -0.209896591566181 0.173962734186691 -0.187065134653392 -0.717700761809382 -0.965203597462243 0.093793822848711 0.000998879747066 
0.315925452327349 0.306912554227648 0.070773969408760 0.024589036984579 0.713332677953386 -0.636390031819414 0.493966892248701 0.000998879747066 
0.322603178397064 -0.231872506382102 0.222781842696374 -0.026003885493862 1.214995825464300 0.297086587623098 -0.022520281326336 0.000998879747066 
0.327020157014745 0.278585863645957 -0.157426965915750 -0.067445163452587 0.101694580266721 -0.752190212016737 0.727309981386819 0.000998879747066 
0.341974164042045 0.001117159813899 -0.267661293864473 -0.212843869051946 0.113426688442130 -0.690570274241157 0.887525820943807 0.000998879747066 
0.335841018821720 0.089135185291268 0.176865955634712 -0.271224155273314 0.424264014636189 -0.380150674656864 1.040306654278047 0.000998879747066 
0.342032819815601 0.136905907863402 -0.069658991562194 -0.305599160858873 -0.681862262065038 -0.201558063193271 -0.543718363620256 0.000998879747066 
0.322277389624027 -0.036881867623483 -0.224126112609482 0.228626178181858 0.274722938572161 0.096115834658315 -0.316345973788183 0.000998879747066 
0.319778107745201 -0.137856822067515 0.272163915480135 0.095814079931233 0.433358313852597 0.238476181541443 -0.177057188732677 0.000998879747066 
0.339051410788334 0.202218185784970 -0.200011739970175 -0.184550720316932 -0.195720686060595 0.264216426383660 0.137779222243743 0.000998879747066 
0.312712887454187 0.147273948233100 0.041585774898808 0.272709291146882 0.231959099335773 0.349223255788243 0.857975643603667 0.000998879747066 
0.344604654610739 -0.242414372352805 -0.148466664283816 -0.194795507270109 -1.295336874474875 0.140469630434293 -0.066263960136850 0.000998879747066 
0.327685222296624 -0.291706704999990 -0.029696324936760 0.146297407546705 -0.309241776224859 0.046232166575828 -0.852091136402656 0.000998879747066 
0.323293164202501 -0.148276560069527 0.267510085429872 0.104741997056176 -0.407034810978742 1.042286531904733 -0.556211315510111 0.000998879747066 
0.337733921469988 0.292813045128178 -0.037373136155751 -0.164097443636831 -0.895520750253241 -0.438456081908077 0.002996262570665 0.000998879747066 
0.322459870999073 0.096084134394412 0.298993159023273 0.073152569194110 -0.420524858257174 0.706355674545999 -0.325707734850983 0.000998879747066 
0.342216457599577 -0.138940785106597 0.204585720338789 -0.236542269202407 0.016614586305583 -1.147700487661275 0.261221097875869 0.000998879747066 
0.338328990472066 0.314065172365545 -0.030661018831598 -0.122022437383689 0.673023866695920 0.776311520666522 0.397620764029302 0.000998879747066 
0.335745705809153 -0.317795777997505 0.076549890094867 0.076623343588692 -1.030018193512365 0.358002514239584 0.618109609205112 0.000998879747066 
0.332305187946808 0.325809155033068 0.064633293838662 -0.009882801250979 -0.232376633946509 -0.089875486036641 0.649326497759709 0.000998879747066 
0.325664639650660 0.049030678086809 0.298750539092063 0.120006522811652 -1.008591769758661 -0.742402183139899 0.140771290503516 0.000998879747066 
0.347088175601627 -0.296391702420991 -0.178494944215863 -0.027599189622667 0.221360943840550 -0.034926424813270 -0.202301582743983 0.000998879747066 
0.355185187928776 0.091335444297178 -0.072707924070514 -0.335451802970849 -0.632392098590486 -0.328723946985744 0.094158459512821 0.000998879747066 
0.353052161611987 -0.252610691640350 0.053272946743447 -0.240822881872032 0.153604611601151 -0.518873229590512 -0.581731737714504 0.000998879747066 
0.343908347031756 -0.007118785768984 -0.336597051504154 0.070176199426869 0.254128129887555 0.247557148283966 -0.093412146602715 0.000998879747066 
0.353795906577308 0.189063155243989 -0.027630254011986 -0.297763724962057 1.010987984093601 -0.080099443721243 -0.491973214681138 0.000998879747066 
0.360627870927232 -0.026380172364426 -0.151359140225598 -0.326262100872442 -0.197083854061737 -1.189938456522529 0.138135235957048 0.000998879747066 
0.348749741434798 -0.079468663514419 0.263079392419329 -0.214709913498067 0.984385822032623 0.612912101501743 0.792463513169042 0.000998879747066 
0.349626503650502 -0.121341440752906 -0.323004379113498 0.056419126937476 -0.749480542849521 -0.953506455399129 -0.000872711195671 0.000998879747066 
0.335692502516277 0.070564206924182 -0.197320615845882 0.262249353686532 -0.712838967515240 0.934823210183868 0.447171799270812 0.000998879747066 
0.358858448260192 -0.208626601346188 0.116335902574294 -0.267806431720144 1.180182450142087 -0.357713051876928 -0.181557398079307 0.000998879747066 
0.343630314164073 0.133561514508275 0.305984033378306 -0.081344243633457 -1.166487339992018 -0.485106512008201 -0.473527172986530 0.000998879747066 
0.339728261324629 -0.051471826877798 -0.176425577286556 0.285727069525487 0.437958271290248 0.605772060756630 -0.804212670740845 0.000998879747066 
0.351814522986800 -0.264835945650237 -0.204790237450093 0.108149614521315 -0.020203702000783 -0.588419016736254 0.679244877809718 0.000998879747066 
0.351936595235254 -0.316604935055858 0.150684524451564 -0.030246590797387 1.125480243469387 -0.760850829127875 -0.282882902691596 0.000998879747066 
0.359461397145114 -0.173963695475607 0.184771872349134 -0.254575104600947 0.764215520193131 0.119983728172135 0.274340695230452 0.000998879747066 
0.346482297341587 -0.308457594134753 0.021017257128289 0.156403867901363 0.264872795650745 0.354200859335260 0.871506122516249 0.000998879747066 
0.353304887246179 -0.116633561763950 -0.317884431229596 0.100848619247494 0.558097453387320 0.155899883040926 0.653889159649067 0.000998879747066 
0.369338550902286 -0.055527420811284 -0.135697164504038 -0.338989602003086 0.255613599222878 -1.274296958034700 -0.368436307004551 0.000998879747066 
0.366031048304285 -0.241170056057068 0.016257031756720 -0.274866224375832 -0.050731844625609 -0.218345738372485 -0.048696739657140 0.000998879747066 
